_segment,_spec_id,econ,loc,glob
X,Spec65,0.06477732793522267,0.5454545454545454,0.34782608695652173
X,Spec66,0.06477732793522267,0.8181818181818182,0.6
X,Spec67,0.06477732793522267,0.8181818181818182,0.6
X,Spec68,0.029880478087649404,0.6060606060606061,0.36
X,Spec69,0.029880478087649404,0.6363636363636364,0.4230769230769231
X,Spec70,0.029880478087649404,0.6363636363636364,0.4230769230769231
X,Spec71,0.029880478087649404,0.5151515151515151,0.35714285714285715
X,Spec72,0.029880478087649404,0.6666666666666666,0.5416666666666666
X,Spec73,0.029880478087649404,0.5454545454545454,0.375
X,Spec74,0.029880478087649404,0.5454545454545454,0.375
X,Spec75,0.029880478087649404,0.5454545454545454,0.375
X,Spec76,0.029880478087649404,0.7272727272727273,0.5238095238095238
X,Spec77,0.029880478087649404,0.7272727272727273,0.5238095238095238
X,Spec78,0.029880478087649404,0.5757575757575758,0.4
X,Spec79,0.029880478087649404,0.5757575757575758,0.4
X,Spec80,0.06477732793522267,0.696969696969697,0.23529411764705882
X,Spec81,0.06477732793522267,0.6060606060606061,0.2857142857142857
X,Spec82,0.06477732793522267,0.7878787878787878,0.4
X,Spec83,0.06477732793522267,0.6666666666666666,0.17647058823529413
X,Spec84,0.029880478087649404,0.5757575757575758,0.44
X,Spec85,0.029880478087649404,0.6060606060606061,0.44
X,Spec86,0.029880478087649404,0.6060606060606061,0.44
X,Spec87,0.029880478087649404,0.48484848484848486,0.4482758620689655
X,Spec88,0.029880478087649404,0.6060606060606061,0.56
X,Spec89,0.029880478087649404,0.5151515151515151,0.42857142857142855
X,Spec90,0.029880478087649404,0.5151515151515151,0.42857142857142855
X,Spec91,0.029880478087649404,0.5151515151515151,0.42857142857142855
X,Spec92,0.029880478087649404,0.696969696969697,0.6
X,Spec93,0.029880478087649404,0.696969696969697,0.6
X,Spec94,0.029880478087649404,0.5454545454545454,0.4583333333333333
X,Spec95,0.029880478087649404,0.5454545454545454,0.4583333333333333
